"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out23/dstat_out_upload.csv -D vdb",,,,"Date:","14 Apr 2024 01:54:39 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
0,168.014,0,196624.481,14-04 01:55:16
0,0,0,0,14-04 01:55:17
0,0,0,0,14-04 01:55:18
0,2.000,0,56.004,14-04 01:55:19
0,58.996,0,69115.524,14-04 01:55:20
0,305.000,0,357376.477,14-04 01:55:21
0,458.961,0,537554.127,14-04 01:55:22
0,96.994,0,112121.016,14-04 01:55:23
0,7.001,0,140.013,14-04 01:55:24
0,0,0,0,14-04 01:55:25
0,350.026,0,410142.869,14-04 01:55:26
0,479.992,0,561398.766,14-04 01:55:27
0,233.983,0,273644.363,14-04 01:55:28
0,2.000,0,71.999,14-04 01:55:29
0,0,0,0,14-04 01:55:30
0,0,0,0,14-04 01:55:31
0,62.007,0,72711.938,14-04 01:55:32
0,427.973,0,500703.976,14-04 01:55:33
0,6.999,0,131.982,14-04 01:55:34
0,102.011,0,120332.581,14-04 01:55:35
0,478.001,0,532481.447,14-04 01:55:36
0,140.009,0,163338.146,14-04 01:55:37
0,172.002,0,197370.620,14-04 01:55:38
0,477.319,0,532663.671,14-04 01:55:39
0,242.835,0,283966.482,14-04 01:55:40
0,0,0,0,14-04 01:55:41
0,48.993,0,57847.302,14-04 01:55:42
0,224.189,0,261852.582,14-04 01:55:43
0,1.999,0,51.966,14-04 01:55:44
0,105.050,0,117387.515,14-04 01:55:45
0,48.970,0,57308.504,14-04 01:55:46
0,149.013,0,173583.409,14-04 01:55:47
0,333.997,0,285949.700,14-04 01:55:48
0,483.953,0,453651.773,14-04 01:55:49
0,468.990,0,487157.587,14-04 01:55:50
0,0,0,0,14-04 01:55:51
0,0,0,0,14-04 01:55:52
0,190.004,0,194744.002,14-04 01:55:53
0,421.002,0,437717.697,14-04 01:55:54
0,344.009,0,371209.239,14-04 01:55:55
0,164.989,0,176116.041,14-04 01:55:56
0,0,0,0,14-04 01:55:57
0,0,0,0,14-04 01:55:58
0,2.002,0,52.041,14-04 01:55:59
0,149.882,0,163711.259,14-04 01:56:00
0,451.999,0,490354.901,14-04 01:56:01
0,459.995,0,513537.935,14-04 01:56:02
0,14.000,0,16004.156,14-04 01:56:03
0,2.000,0,68.003,14-04 01:56:04
0,122.998,0,133150.103,14-04 01:56:05
0,483.981,0,533463.436,14-04 01:56:06
0,258.999,0,300094.882,14-04 01:56:07
0,171.007,0,192520.233,14-04 01:56:08
0,2.000,0,72.006,14-04 01:56:09
0,0,0,0,14-04 01:56:10
0,0,0,0,14-04 01:56:11
0,376.207,0,438513.245,14-04 01:56:12
0,102.015,0,118801.057,14-04 01:56:13
0,73.932,0,76334.148,14-04 01:56:14
0,240.048,0,280119.600,14-04 01:56:15
0,464.015,0,543249.712,14-04 01:56:16
0,88.059,0,101956.323,14-04 01:56:17
0,0,0,0,14-04 01:56:18
0,42.030,0,47453.990,14-04 01:56:19
0,326.010,0,381196.153,14-04 01:56:20
595.594,384.738,78626.428,450253.218,14-04 01:56:21
1080.989,337.996,138366.538,394687.829,14-04 01:56:22
1354.004,0,172544.490,0,14-04 01:56:23
1087.688,2.001,138199.423,96.061,14-04 01:56:24
765.048,161.010,97414.112,176763.090,14-04 01:56:25
1231.180,36.975,156695.588,42407.742,14-04 01:56:26
1274.989,0,160894.658,0,14-04 01:56:27
1372.981,0,173309.576,0,14-04 01:56:28
1384.808,46.027,174970.061,53058.950,14-04 01:56:29
1150.270,271.827,145167.813,315447.680,14-04 01:56:30
1415.103,48.004,179437.113,55812.079,14-04 01:56:31
1313.779,130.978,167011.959,152550.387,14-04 01:56:32
1321.195,160.024,168216.786,171713.301,14-04 01:56:33
1029.046,394.017,131589.841,454324.166,14-04 01:56:34
1092.960,384.986,139482.866,426792.291,14-04 01:56:35
1245.031,382.009,158051.888,385161.474,14-04 01:56:36
1194.754,349.220,152144.019,346574.725,14-04 01:56:37
1477.066,61.961,188041.156,58854.803,14-04 01:56:38
1494.856,2.000,190189.722,67.993,14-04 01:56:39
1400.116,0,178830.877,0,14-04 01:56:40
1390.958,0,178042.596,0,14-04 01:56:41
1403.962,135.093,179707.172,135260.709,14-04 01:56:42
1364.089,0,174603.376,0,14-04 01:56:43
1418.029,34.001,181379.764,33668.699,14-04 01:56:44
1293.973,197.996,165628.580,212167.619,14-04 01:56:45
1335.719,110.059,170843.991,118847.994,14-04 01:56:46
1179.372,160.914,150192.004,180108.070,14-04 01:56:47
1008.912,371.968,128244.877,400441.269,14-04 01:56:48
812.074,344.031,103817.452,371489.821,14-04 01:56:49
1465.964,92.998,187643.344,103677.427,14-04 01:56:50
1353.023,0,173186.959,0,14-04 01:56:51
1545.013,0,197761.680,0,14-04 01:56:52
1245.725,25.994,159324.834,27833.856,14-04 01:56:53
828.157,286.054,106004.044,312235.039,14-04 01:56:54
1057.060,343.019,135303.678,389014.076,14-04 01:56:55
997.646,320.207,127442.546,362350.700,14-04 01:56:56
1402.086,72.952,179466.961,85320.358,14-04 01:56:57
1543.304,0,197434.926,0,14-04 01:56:58
1275.521,91.037,163246.637,99620.665,14-04 01:56:59
1040.317,305.799,133160.571,343842.244,14-04 01:57:00
1227.053,322.014,156934.777,363839.712,14-04 01:57:01
1396.013,186.002,178689.715,210002.016,14-04 01:57:02
1451.991,0,185854.902,0,14-04 01:57:03
1471.916,2.000,188405.275,59.997,14-04 01:57:04
1438.863,0,184174.400,0,14-04 01:57:05
1469.318,0,187944.850,0,14-04 01:57:06
1233.515,203.250,157761.742,223454.418,14-04 01:57:07
1297.096,148.896,166028.325,169993.562,14-04 01:57:08
1263.042,152.005,160773.403,169189.685,14-04 01:57:09
1137.930,335.979,145527.029,374712.902,14-04 01:57:10
967.000,241.000,123647.971,246783.941,14-04 01:57:11
1432.000,0,183295.953,0,14-04 01:57:12
1217.106,240.021,155789.567,262038.820,14-04 01:57:13
1078.992,336.998,137726.982,384509.158,14-04 01:57:14
1126.027,389.009,143235.403,360832.572,14-04 01:57:15
1475.953,70.998,188793.940,55402.222,14-04 01:57:16
1204.967,110.997,154235.810,106341.111,14-04 01:57:17
1228.002,0,157184.309,0,14-04 01:57:18
1237.019,2.000,158338.383,52.001,14-04 01:57:19
1514.033,0,193796.173,0,14-04 01:57:20
1290.015,0,164993.893,0,14-04 01:57:21
1236.927,253.985,158326.638,256596.828,14-04 01:57:22
1169.826,340.240,149489.519,366342.588,14-04 01:57:23
1033.248,375.727,132127.895,409598.075,14-04 01:57:24
1253.093,5.000,160395.895,3460.257,14-04 01:57:25
1436.928,0,183798.767,0,14-04 01:57:26
1374.079,0,175882.124,0,14-04 01:57:27
1116.988,189.998,142846.423,203997.748,14-04 01:57:28
1017.022,343.007,130050.787,374312.022,14-04 01:57:29
1049.678,386.250,134358.831,430674.328,14-04 01:57:30
1144.218,218.850,146459.948,241235.203,14-04 01:57:31
1562.950,0,200057.649,0,14-04 01:57:32
1331.063,0,170376.045,0,14-04 01:57:33
1151.995,2.000,147327.320,48.000,14-04 01:57:34
1239.987,7.000,158718.282,8831.904,14-04 01:57:35
929.252,325.738,118816.403,358203.798,14-04 01:57:36
853.687,365.294,109271.882,410330.007,14-04 01:57:37
1260.830,106.070,161386.285,119266.546,14-04 01:57:38
1335.110,1.999,170894.103,55.963,14-04 01:57:39
1377.029,0,176259.758,0,14-04 01:57:40
1263.937,8.000,161783.978,2931.855,14-04 01:57:41
993.034,291.010,126980.370,319498.995,14-04 01:57:42
1337.919,62.043,171125.565,70960.751,14-04 01:57:43
1401.984,0,179326.068,0,14-04 01:57:44
1141.773,120.976,146146.967,133777.424,14-04 01:57:45
1216.103,254.231,155533.050,276090.381,14-04 01:57:46
1302.129,61.959,166672.538,65843.967,14-04 01:57:47
1079.019,308.005,138114.376,334473.755,14-04 01:57:48
978.946,368.980,125177.110,401429.904,14-04 01:57:49
1237.062,172.009,158343.966,137166.900,14-04 01:57:50
1255.977,73.999,160637.090,77694.593,14-04 01:57:51
1065.985,335.995,136446.033,371066.651,14-04 01:57:52
1106.976,347.993,141692.950,318101.152,14-04 01:57:53
1246.034,214.006,159368.359,218793.985,14-04 01:57:54
1306.986,75.999,167294.173,65139.289,14-04 01:57:55
1387.821,72.991,177513.096,70114.953,14-04 01:57:56
1282.233,0,163997.832,0,14-04 01:57:57
1448.903,0,185459.536,0,14-04 01:57:58
1406.036,2.000,179460.557,32.001,14-04 01:57:59
1441.856,45.995,183405.684,45135.493,14-04 01:58:00
1086.096,303.747,138252.918,320549.175,14-04 01:58:01
1545.477,49.079,197821.023,51923.211,14-04 01:58:02
1326.056,150.893,168839.776,160945.397,14-04 01:58:03
1364.045,176.006,173189.709,194410.409,14-04 01:58:04
1225.791,189.122,156388.927,201433.997,14-04 01:58:05
1090.284,355.766,139556.338,387309.612,14-04 01:58:06
1084.040,336.013,138629.174,373789.950,14-04 01:58:07
1441.913,119.993,184564.919,132900.021,14-04 01:58:08
1523.094,2.001,194827.958,64.046,14-04 01:58:09
1142.085,312.750,146186.922,345067.643,14-04 01:58:10
925.102,382.042,118413.080,422862.709,14-04 01:58:11
1349.729,128.974,172765.334,143427.221,14-04 01:58:12
1289.160,83.075,165012.465,88379.517,14-04 01:58:13
1350.030,46.966,172803.862,51047.329,14-04 01:58:14
1446.034,1.000,185092.317,4.000,14-04 01:58:15
1461.989,0,187006.558,0,14-04 01:58:16
1492.076,0,190985.726,0,14-04 01:58:17
1148.016,212.003,146946.103,235683.372,14-04 01:58:18
562.988,333.993,72018.431,372519.883,14-04 01:58:19
461.011,248.006,58965.375,268750.266,14-04 01:58:20
3.000,280.001,2040.006,313388.961,14-04 01:58:21
0,281.000,0,297543.983,14-04 01:58:22
4.000,0,2043.982,0,14-04 01:58:23
1.000,0,4.000,0,14-04 01:58:24
0,0,0,0,14-04 01:58:25
0,1.999,0,743.492,14-04 01:58:26
0,0,0,0,14-04 01:58:27
16.000,0,271.996,0,14-04 01:58:28
12.010,6.005,48.040,24.020,14-04 01:58:29
2.998,0,11.991,0,14-04 01:58:30
3.000,0,12.000,0,14-04 01:58:31
0,2.000,0,79.995,14-04 01:58:32
