"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out15/dstat_out_wf.csv -D vdb",,,,"Date:","09 May 2024 23:13:42 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
171.000,3.000,21888.063,12.000,09-05 23:15:23
142.987,0,18302.279,0,09-05 23:15:24
198.994,0,25471.216,0,09-05 23:15:25
177.010,0,22657.338,0,09-05 23:15:26
123.000,0,15744.025,0,09-05 23:15:27
184.999,0,23679.918,0,09-05 23:15:28
170.994,0,21887.249,0,09-05 23:15:29
227.995,0,29183.419,0,09-05 23:15:30
199.009,0,25473.092,0,09-05 23:15:31
141.997,0,18175.581,0,09-05 23:15:32
172.003,0,22016.374,0,09-05 23:15:33
155.997,0,19967.595,0,09-05 23:15:34
157.004,0,20096.558,0,09-05 23:15:35
199.000,0,25471.973,0,09-05 23:15:36
200.000,0,25599.966,0,09-05 23:15:37
227.995,0,29183.311,0,09-05 23:15:38
141.994,4.000,18175.277,15.999,09-05 23:15:39
152.009,0,19457.119,0,09-05 23:15:40
133.001,0,17024.112,0,09-05 23:15:41
172.000,0,21887.967,0,09-05 23:15:42
228.000,0,29184.041,0,09-05 23:15:43
172.995,0,22143.385,0,09-05 23:15:44
140.000,0,17919.981,0,09-05 23:15:45
113.996,0,14591.457,0,09-05 23:15:46
199.991,0,25598.906,0,09-05 23:15:47
141.995,0,18175.345,0,09-05 23:15:48
182.006,0,23296.770,0,09-05 23:15:49
190.996,0,24447.497,0,09-05 23:15:50
83.003,0,10624.424,0,09-05 23:15:51
227.980,0,29181.425,0,09-05 23:15:52
114.013,0,14593.649,0,09-05 23:15:53
199.987,0,25598.359,0,09-05 23:15:54
141.995,1.000,18175.364,4.000,09-05 23:15:55
157.005,4.000,20096.647,12.000,09-05 23:15:56
134.006,0,17152.817,0,09-05 23:15:57
151.001,0,19328.103,0,09-05 23:15:58
128.003,0,16384.436,0,09-05 23:15:59
228.007,0,29184.916,0,09-05 23:16:00
170.996,0,21887.547,0,09-05 23:16:01
170.998,0,21887.801,0,09-05 23:16:02
96.995,0,12415.404,0,09-05 23:16:03
188.000,0,24063.952,0,09-05 23:16:04
132.008,0,16897.084,0,09-05 23:16:05
156.002,0,19968.219,0,09-05 23:16:06
111.003,0,14208.424,0,09-05 23:16:07
210.999,0,27007.915,0,09-05 23:16:08
159.000,6.000,20352.027,24.000,09-05 23:16:09
142.997,0,18303.624,0,09-05 23:16:10
164.003,0,20992.360,0,09-05 23:16:11
205.998,0,26367.776,0,09-05 23:16:12
122.003,1.000,15616.355,4.000,09-05 23:16:13
191.004,0,24448.503,0,09-05 23:16:14
199.990,0,25598.683,0,09-05 23:16:15
96.002,0,12288.238,0,09-05 23:16:16
189.003,0,24192.344,0,09-05 23:16:17
151.997,0,19455.675,0,09-05 23:16:18
204.000,0,26112.044,0,09-05 23:16:19
184.973,0,23676.538,0,09-05 23:16:20
124.012,0,15873.501,0,09-05 23:16:21
161.004,0,20608.477,0,09-05 23:16:22
199.998,0,25599.704,0,09-05 23:16:23
199.004,0,25472.519,0,09-05 23:16:24
155.993,0,19843.071,0,09-05 23:16:25
216.013,0,27649.658,0,09-05 23:16:26
96.000,0,12287.947,0,09-05 23:16:27
216.988,0,27774.512,0,09-05 23:16:28
171.007,0,21888.860,0,09-05 23:16:29
141.992,1.000,18174.922,4.000,09-05 23:16:30
194.017,4.000,24834.202,12.001,09-05 23:16:31
121.995,0,15615.305,0,09-05 23:16:32
169.005,0,21632.655,0,09-05 23:16:33
198.991,0,25470.842,0,09-05 23:16:34
171.010,0,21889.238,0,09-05 23:16:35
142.993,0,18303.065,0,09-05 23:16:36
176.008,0,22528.988,0,09-05 23:16:37
165.002,0,21120.226,0,09-05 23:16:38
199.994,0,25599.220,0,09-05 23:16:39
228.008,0,29185.010,0,09-05 23:16:40
113.996,0,14591.456,0,09-05 23:16:41
200.006,0,25472.720,0,09-05 23:16:42
142.995,0,18303.311,0,09-05 23:16:43
187.005,0,23936.686,0,09-05 23:16:44
120.992,0,15486.922,0,09-05 23:16:45
176.018,0,22530.285,0,09-05 23:16:46
170.990,8.000,21886.657,27.998,09-05 23:16:47
86.004,0,11008.539,0,09-05 23:16:48
199.002,0,25472.193,0,09-05 23:16:49
199.997,0,25599.652,0,09-05 23:16:50
170.002,0,21760.205,0,09-05 23:16:51
150.998,0,19327.751,0,09-05 23:16:52
192.004,3.000,24576.552,12.000,09-05 23:16:53
112.978,0,14461.196,0,09-05 23:16:54
200.028,0,25603.645,0,09-05 23:16:55
198.995,0,25471.351,0,09-05 23:16:56
192.008,0,24576.998,0,09-05 23:16:57
121.992,0,15614.963,0,09-05 23:16:58
228.017,0,29186.114,0,09-05 23:16:59
147.999,0,18943.833,0,09-05 23:17:00
164.992,0,21118.948,0,09-05 23:17:01
143.006,2.000,18304.766,8.000,09-05 23:17:02
113.991,0,14590.886,0,09-05 23:17:03
227.013,1.000,29057.654,4.000,09-05 23:17:04
142.988,3.000,18302.473,11.999,09-05 23:17:05
172.017,0,21890.158,0,09-05 23:17:06
113.988,0,14590.513,0,09-05 23:17:07
171.018,0,21890.281,0,09-05 23:17:08
227.227,0,29085.082,0,09-05 23:17:09
171.583,0,21962.571,0,09-05 23:17:10
142.000,0,18175.951,0,09-05 23:17:11
146.991,0,18814.848,0,09-05 23:17:12
175.013,0,22401.606,0,09-05 23:17:13
162.989,0,20862.591,0,09-05 23:17:14
190.012,0,24321.572,0,09-05 23:17:15
208.992,0,26750.974,0,09-05 23:17:16
142.003,0,18176.381,0,09-05 23:17:17
179.994,0,23039.170,0,09-05 23:17:18
191.011,0,24449.397,0,09-05 23:17:19
169.997,0,21759.635,0,09-05 23:17:20
158.993,5.000,20351.157,15.999,09-05 23:17:21
155.006,0,19840.781,0,09-05 23:17:22
198.994,0,25471.266,0,09-05 23:17:23
228.008,0,29185.081,0,09-05 23:17:24
158.988,0,20350.476,0,09-05 23:17:25
98.008,0,12545.073,0,09-05 23:17:26
221.987,0,28414.298,0,09-05 23:17:27
119.007,0,15232.891,0,09-05 23:17:28
171.991,0,22014.897,0,09-05 23:17:29
211.022,0,27010.799,0,09-05 23:17:30
101.994,0,13055.254,0,09-05 23:17:31
227.989,0,29182.581,0,09-05 23:17:32
137.974,0,17660.622,0,09-05 23:17:33
147.023,0,18818.927,0,09-05 23:17:34
228.012,0,29185.491,0,09-05 23:17:35
141.986,0,18174.209,0,09-05 23:17:36
143.016,0,18306.081,0,09-05 23:17:37
141.998,1.000,18175.725,4.000,09-05 23:17:38
171.004,3.000,21888.546,12.000,09-05 23:17:39
200.989,0,25726.568,0,09-05 23:17:40
153.001,0,19584.091,0,09-05 23:17:41
187.007,0,23936.875,0,09-05 23:17:42
171.977,0,22013.030,0,09-05 23:17:43
163.028,0,20867.538,0,09-05 23:17:44
206.965,0,26491.506,0,09-05 23:17:45
114.016,0,14594.075,0,09-05 23:17:46
142.000,0,18176.018,0,09-05 23:17:47
200.006,0,25600.769,0,09-05 23:17:48
84.998,0,10879.748,0,09-05 23:17:49
200.008,0,25601.071,0,09-05 23:17:50
199.007,0,25472.860,0,09-05 23:17:51
184.988,0,23678.452,0,09-05 23:17:52
137.010,0,17537.226,0,09-05 23:17:53
190.756,0,24416.791,0,09-05 23:17:54
171.206,1.001,21914.410,4.005,09-05 23:17:55
189.000,4.000,24192.007,12.000,09-05 23:17:56
153.001,0,19584.075,0,09-05 23:17:57
113.990,0,14590.703,0,09-05 23:17:58
199.017,0,25474.197,0,09-05 23:17:59
199.995,0,25599.351,0,09-05 23:18:00
171.003,0,21888.340,0,09-05 23:18:01
170.998,0,21887.806,0,09-05 23:18:02
171.002,0,21888.228,0,09-05 23:18:03
211.000,0,27007.970,0,09-05 23:18:04
73.001,0,9344.144,0,09-05 23:18:05
229.013,0,29313.652,0,09-05 23:18:06
171.002,0,21888.256,0,09-05 23:18:07
178.000,0,22784.030,0,09-05 23:18:08
105.999,0,13567.905,0,09-05 23:18:09
182.000,0,23295.991,0,09-05 23:18:10
140.001,0,17920.124,0,09-05 23:18:11
220.000,1.000,28160.005,4.000,09-05 23:18:12
117.996,3.000,14975.442,12.000,09-05 23:18:13
168.002,0,21504.269,0,09-05 23:18:14
171.007,0,21888.872,0,09-05 23:18:15
207.940,0,26616.328,0,09-05 23:18:16
77.017,0,9858.234,0,09-05 23:18:17
228.012,0,29185.551,0,09-05 23:18:18
142.000,0,18175.993,0,09-05 23:18:19
171.000,0,21888.025,0,09-05 23:18:20
170.992,0,21886.983,0,09-05 23:18:21
166.999,0,21375.825,0,09-05 23:18:22
175.009,0,22401.204,0,09-05 23:18:23
148.998,0,19071.780,0,09-05 23:18:24
163.994,0,20991.189,0,09-05 23:18:25
143.001,0,18304.083,0,09-05 23:18:26
142.006,0,18176.732,0,09-05 23:18:27
199.999,0,25599.809,0,09-05 23:18:28
141.999,1.000,18175.826,4.000,09-05 23:18:29
171.002,3.000,21888.193,12.000,09-05 23:18:30
195.993,0,25087.084,0,09-05 23:18:31
61.000,0,7807.972,0,09-05 23:18:32
199.009,0,25473.126,0,09-05 23:18:33
199.998,0,25599.803,0,09-05 23:18:34
185.999,0,23807.876,0,09-05 23:18:35
127.001,0,16256.190,0,09-05 23:18:36
169.975,0,21756.800,0,09-05 23:18:37
161.021,0,20610.665,0,09-05 23:18:38
152.978,0,19581.145,0,09-05 23:18:39
171.035,3.001,21892.432,12.002,09-05 23:18:40
215.992,0,27646.974,0,09-05 23:18:41
98.000,0,12544.047,0,09-05 23:18:42
171.004,1.000,21888.551,4.000,09-05 23:18:43
170.991,0,21886.825,0,09-05 23:18:44
199.003,0,25472.388,0,09-05 23:18:45
141.999,0,18175.874,0,09-05 23:18:46
200.001,4.000,25600.153,12.000,09-05 23:18:47
57.000,1.000,7295.960,4.000,09-05 23:18:48
228.002,0,29184.221,0,09-05 23:18:49
198.991,0,25470.825,0,09-05 23:18:50
171.000,0,21888.054,0,09-05 23:18:51
129.001,0,16512.178,0,09-05 23:18:52
156.004,1.000,19968.538,4.000,09-05 23:18:53
200.003,0,25600.329,0,09-05 23:18:54
171.002,0,21888.236,0,09-05 23:18:55
198.998,0,25471.703,0,09-05 23:18:56
147.000,0,18816.052,0,09-05 23:18:57
179.003,0,22912.443,0,09-05 23:18:58
130.001,0,16640.141,0,09-05 23:18:59
198.993,0,25471.125,0,09-05 23:19:00
170.993,0,21887.106,0,09-05 23:19:01
199.998,0,25599.759,0,09-05 23:19:02
85.000,0,10879.969,0,09-05 23:19:03
200.000,4.000,25599.942,16.000,09-05 23:19:04
142.001,0,18176.067,0,09-05 23:19:05
200.008,0,25601.018,0,09-05 23:19:06
158.995,0,20351.344,0,09-05 23:19:07
126.004,0,16128.537,0,09-05 23:19:08
199.000,1.000,25472.012,4.000,09-05 23:19:09
198.992,0,25470.959,0,09-05 23:19:10
142.999,0,18303.876,0,09-05 23:19:11
171.008,0,21889.081,0,09-05 23:19:12
142.994,0,18303.259,0,09-05 23:19:13
199.012,0,25473.558,0,09-05 23:19:14
171.000,0,21888.021,0,09-05 23:19:15
141.997,0,18175.631,0,09-05 23:19:16
176.003,0,22528.422,0,09-05 23:19:17
195.004,0,24960.495,0,09-05 23:19:18
199.001,0,25472.077,0,09-05 23:19:19
190.995,0,24447.359,0,09-05 23:19:20
173.999,1.000,22271.811,4.000,09-05 23:19:21
119.973,3.999,15356.490,11.997,09-05 23:19:22
171.038,0,21892.849,0,09-05 23:19:23
227.004,0,29056.564,0,09-05 23:19:24
129.000,0,16511.949,0,09-05 23:19:25
157.000,0,20095.999,0,09-05 23:19:26
198.998,0,25471.736,0,09-05 23:19:27
86.001,0,11008.099,0,09-05 23:19:28
204.003,0,26112.435,0,09-05 23:19:29
138.998,0,17791.734,0,09-05 23:19:30
198.969,0,25468.084,0,09-05 23:19:31
172.025,0,22019.237,0,09-05 23:19:32
170.998,0,21887.688,0,09-05 23:19:33
114.001,0,14592.091,0,09-05 23:19:34
171.003,0,21888.351,0,09-05 23:19:35
172.000,0,22015.963,0,09-05 23:19:36
229.003,0,29312.391,0,09-05 23:19:37
170.990,4.000,21886.775,15.999,09-05 23:19:38
172.007,0,22016.922,0,09-05 23:19:39
114.002,0,14592.234,0,09-05 23:19:40
199.992,0,25598.934,0,09-05 23:19:41
200.007,0,25600.836,0,09-05 23:19:42
142.991,0,18302.837,0,09-05 23:19:43
180.009,0,23041.097,0,09-05 23:19:44
173.994,0,22143.199,0,09-05 23:19:45
104.003,0,13312.390,0,09-05 23:19:46
199.996,0,25599.487,0,09-05 23:19:47
171.006,0,21888.793,0,09-05 23:19:48
171.997,0,22015.644,0,09-05 23:19:49
154.999,0,19839.873,0,09-05 23:19:50
169.002,0,21632.269,0,09-05 23:19:51
140.995,0,18047.337,0,09-05 23:19:52
177.007,0,22656.881,0,09-05 23:19:53
169.998,0,21759.683,0,09-05 23:19:54
216.003,4.000,27648.336,16.000,09-05 23:19:55
170.998,0,21887.804,0,09-05 23:19:56
144.002,0,18432.195,0,09-05 23:19:57
141.999,0,18175.929,0,09-05 23:19:58
228.995,0,29311.342,0,09-05 23:19:59
229.006,0,29312.727,0,09-05 23:20:00
151.994,0,19455.233,0,09-05 23:20:01
133.006,0,17024.749,0,09-05 23:20:02
114.994,0,14719.244,0,09-05 23:20:03
200.007,0,25600.924,0,09-05 23:20:04
170.997,0,21887.612,0,09-05 23:20:05
171.005,0,21888.667,0,09-05 23:20:06
114.999,0,14719.829,0,09-05 23:20:07
227.997,0,29183.624,0,09-05 23:20:08
114.004,0,14592.461,0,09-05 23:20:09
200.991,0,25726.906,0,09-05 23:20:10
199.005,1.000,25472.665,4.000,09-05 23:20:11
199.996,3.000,25599.487,12.000,09-05 23:20:12
172.004,0,22016.563,0,09-05 23:20:13
142.994,0,18303.262,0,09-05 23:20:14
142.006,0,18176.710,0,09-05 23:20:15
201.000,0,25728.041,0,09-05 23:20:16
162.984,0,20862.014,0,09-05 23:20:17
179.017,0,22914.118,0,09-05 23:20:18
132.995,0,17023.338,0,09-05 23:20:19
153.007,0,19584.889,0,09-05 23:20:20
156.981,0,20093.625,0,09-05 23:20:21
214.026,0,27395.356,0,09-05 23:20:22
199.990,0,25598.743,0,09-05 23:20:23
172.007,0,22016.871,0,09-05 23:20:24
153.003,0,19584.326,0,09-05 23:20:25
152.984,0,19581.895,0,09-05 23:20:26
151.015,0,19329.861,0,09-05 23:20:27
199.990,1.000,25598.717,4.000,09-05 23:20:28
143.005,4.000,18304.687,12.000,09-05 23:20:29
199.986,0,25598.224,0,09-05 23:20:30
171.014,0,21889.786,0,09-05 23:20:31
168.998,0,21631.794,0,09-05 23:20:32
145.001,0,18560.103,0,09-05 23:20:33
142.998,0,18303.807,0,09-05 23:20:34
192.987,0,24702.286,0,09-05 23:20:35
93.003,0,11904.398,0,09-05 23:20:36
199.984,0,25597.931,0,09-05 23:20:37
143.015,0,18305.904,0,09-05 23:20:38
170.993,0,21887.101,0,09-05 23:20:39
172.014,0,22017.738,0,09-05 23:20:40
227.998,0,29183.717,0,09-05 23:20:41
112.005,0,14336.582,0,09-05 23:20:42
174.002,0,22272.289,0,09-05 23:20:43
156.987,0,20094.338,0,09-05 23:20:44
187.825,0,24041.628,0,09-05 23:20:45
140.114,4.003,17934.570,16.013,09-05 23:20:46
229.032,0,29316.153,0,09-05 23:20:47
228.994,0,29311.179,0,09-05 23:20:48
85.003,0,10880.419,0,09-05 23:20:49
142.986,0,18302.244,0,09-05 23:20:50
200.015,0,25601.910,0,09-05 23:20:51
200.002,0,25600.239,0,09-05 23:20:52
82.975,0,10620.783,0,09-05 23:20:53
174.052,0,22278.641,0,09-05 23:20:54
228.991,0,29310.855,0,09-05 23:20:55
114.001,0,14592.092,0,09-05 23:20:56
171.975,0,22012.763,0,09-05 23:20:57
143.028,0,18307.532,0,09-05 23:20:58
226.005,0,28928.619,0,09-05 23:20:59
172.994,0,22143.171,0,09-05 23:21:00
143.003,0,18304.435,0,09-05 23:21:01
228.975,0,29308.794,0,09-05 23:21:02
114.012,5.001,14593.503,16.002,09-05 23:21:03
199.996,0,25599.493,0,09-05 23:21:04
172.005,0,22016.630,0,09-05 23:21:05
170.984,0,21885.914,0,09-05 23:21:06
200.022,0,25602.765,0,09-05 23:21:07
142.999,0,18303.832,0,09-05 23:21:08
199.981,0,25597.582,0,09-05 23:21:09
228.015,4.000,29185.891,12.001,09-05 23:21:10
142.988,0,18302.521,0,09-05 23:21:11
171.969,0,22012.010,0,09-05 23:21:12
114.028,0,14595.524,0,09-05 23:21:13
228.004,0,29184.561,0,09-05 23:21:14
228.997,0,29311.633,0,09-05 23:21:15
144.012,0,18305.561,0,09-05 23:21:16
170.990,0,21886.692,0,09-05 23:21:17
200.001,0,25600.125,0,09-05 23:21:18
163.997,1.000,20991.611,4.000,09-05 23:21:19
148.008,4.000,18945.026,12.001,09-05 23:21:20
145.000,0,18559.958,0,09-05 23:21:21
229.001,0,29312.162,0,09-05 23:21:22
170.949,0,21881.498,0,09-05 23:21:23
145.041,0,18565.249,0,09-05 23:21:24
169.002,0,21632.269,0,09-05 23:21:25
172.000,0,22015.973,0,09-05 23:21:26
229.001,0,29312.152,0,09-05 23:21:27
171.001,0,21888.093,0,09-05 23:21:28
199.998,0,25599.712,0,09-05 23:21:29
143.982,0,18305.746,0,09-05 23:21:30
228.029,0,29187.763,0,09-05 23:21:31
143.000,0,18303.995,0,09-05 23:21:32
172.000,1.000,22016.054,4.000,09-05 23:21:33
114.000,0,14591.991,0,09-05 23:21:34
170.999,1.000,21887.929,4.000,09-05 23:21:35
144.999,3.000,18559.927,12.000,09-05 23:21:36
141.000,0,18048.057,0,09-05 23:21:37
143.000,0,18304.052,0,09-05 23:21:38
203.995,0,26111.377,0,09-05 23:21:39
167.001,0,21376.115,0,09-05 23:21:40
172.002,0,22016.235,0,09-05 23:21:41
199.999,0,25599.861,0,09-05 23:21:42
154.999,0,19839.877,0,09-05 23:21:43
188.001,0,24064.115,0,09-05 23:21:44
141.976,0,18172.964,0,09-05 23:21:45
143.024,0,18307.058,0,09-05 23:21:46
200.000,0,25600.030,0,09-05 23:21:47
114.998,0,14719.694,0,09-05 23:21:48
200.007,0,25600.876,0,09-05 23:21:49
141.999,0,18175.848,0,09-05 23:21:50
200.998,0,25599.743,0,09-05 23:21:51
143.000,1.000,18304.005,4.000,09-05 23:21:52
171.001,4.000,21888.119,12.000,09-05 23:21:53
172.001,0,22016.090,0,09-05 23:21:54
199.999,0,25599.873,0,09-05 23:21:55
171.000,0,21888.007,0,09-05 23:21:56
160.000,0,20480.011,0,09-05 23:21:57
154.999,0,19839.877,0,09-05 23:21:58
143.001,0,18304.077,0,09-05 23:21:59
171.000,0,21888.032,0,09-05 23:22:00
160.974,0,20604.704,0,09-05 23:22:01
153.023,0,19586.916,0,09-05 23:22:02
192.003,0,24576.324,0,09-05 23:22:03
122.001,0,15616.153,0,09-05 23:22:04
199.998,0,25599.797,0,09-05 23:22:05
149.001,0,19072.070,0,09-05 23:22:06
193.997,0,24831.558,0,09-05 23:22:07
86.001,0,11008.111,0,09-05 23:22:08
200.000,1.000,25600.057,4.000,09-05 23:22:09
199.997,4.000,25599.604,12.000,09-05 23:22:10
143.002,0,18304.313,0,09-05 23:22:11
227.999,0,29183.828,0,09-05 23:22:12
172.002,0,22016.258,0,09-05 23:22:13
86.000,0,11007.988,0,09-05 23:22:14
199.000,0,25471.948,0,09-05 23:22:15
142.999,0,18303.827,0,09-05 23:22:16
172.002,0,22016.250,0,09-05 23:22:17
170.999,0,21887.919,0,09-05 23:22:18
180.995,0,23167.332,0,09-05 23:22:19
76.003,0,9728.370,0,09-05 23:22:20
200.001,0,25600.112,0,09-05 23:22:21
171.998,0,22015.804,0,09-05 23:22:22
200.001,0,25600.115,0,09-05 23:22:23
171.001,0,21888.105,0,09-05 23:22:24
104.993,0,13439.065,0,09-05 23:22:25
181.013,0,23169.726,0,09-05 23:22:26
200.000,1.000,25599.950,4.000,09-05 23:22:27
84.999,3.000,10879.925,12.000,09-05 23:22:28
199.996,0,25599.471,0,09-05 23:22:29
172.000,0,22016.008,0,09-05 23:22:30
171.005,0,21888.622,0,09-05 23:22:31
158.996,0,20351.517,0,09-05 23:22:32
213.001,0,27264.096,0,09-05 23:22:33
170.999,0,21887.913,0,09-05 23:22:34
171.000,0,21887.990,0,09-05 23:22:35
186.996,0,23935.481,0,09-05 23:22:36
136.002,0,17408.311,0,09-05 23:22:37
192.002,0,24576.263,0,09-05 23:22:38
171.000,0,21887.939,0,09-05 23:22:39
200.000,0,25600.019,0,09-05 23:22:40
171.993,0,22015.059,0,09-05 23:22:41
193.009,0,24705.125,0,09-05 23:22:42
121.998,0,15615.790,0,09-05 23:22:43
184.002,4.000,23552.204,16.000,09-05 23:22:44
186.001,0,23808.087,0,09-05 23:22:45
201.001,0,25600.139,0,09-05 23:22:46
159.999,0,20479.820,0,09-05 23:22:47
153.998,0,19711.711,0,09-05 23:22:48
172.002,0,22016.250,0,09-05 23:22:49
200.002,0,25600.279,0,09-05 23:22:50
170.999,0,21887.809,0,09-05 23:22:51
200.001,0,25600.116,0,09-05 23:22:52
200.000,0,25599.938,0,09-05 23:22:53
114.998,0,14719.795,0,09-05 23:22:54
179.997,0,23039.673,0,09-05 23:22:55
191.002,0,24448.209,0,09-05 23:22:56
200.000,0,25599.945,0,09-05 23:22:57
171.002,0,21888.212,0,09-05 23:22:58
171.993,0,22015.159,0,09-05 23:22:59
156.006,1.000,19968.807,4.000,09-05 23:23:00
138.994,3.000,17791.218,11.999,09-05 23:23:01
162.007,0,20736.841,0,09-05 23:23:02
200.000,0,25600.010,0,09-05 23:23:03
142.992,0,18302.981,0,09-05 23:23:04
200.012,0,25601.518,0,09-05 23:23:05
130.990,0,16766.732,0,09-05 23:23:06
126.010,0,16129.224,0,09-05 23:23:07
199.997,0,25599.616,0,09-05 23:23:08
200.002,0,25600.250,0,09-05 23:23:09
164.981,0,21117.597,0,09-05 23:23:10
149.010,0,19073.329,0,09-05 23:23:11
142.991,0,18302.834,0,09-05 23:23:12
172.013,0,22017.713,0,09-05 23:23:13
171.005,0,21888.659,0,09-05 23:23:14
142.991,0,18302.804,0,09-05 23:23:15
143.000,0,18304.046,0,09-05 23:23:16
